,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
1209,121,40,1144.17,145.124,1154.33,168.828,25.78963388650559,1.1658638089714108,0.3939567364434773
1210,122,31,858.037,129.724,853.2,134.56,6.8398439309680175,-0.7852947828540374,0.7071798784910911
1211,122,32,1211.9,77.399,1215.28,87.55799999999999,10.706525159919956,1.2496069561418173,0.315695330605766
1212,122,33,1138.54,13.6537,1140.96,8.8174,5.407975378087475,-1.1068427455561367,0.44748724445115784
1213,122,34,1365.85,514.208,1361.01,497.28099999999995,17.605366482978987,1.2922938106274235,0.2749161742630731
1214,122,35,1099.85,915.618,1097.43,918.037,3.4216897872248984,-0.7851915091330078,0.7072528927184086
1215,122,36,1036.98,838.238,1034.56,826.147,12.330802123138646,1.3732576257929063,0.19625649457620953
1216,122,37,1109.52,915.618,1109.52,930.127,14.5089999999999,1.5707963267948966,6.123233995736766e-17
1217,122,38,1032.14,173.251,1041.81,182.923,13.67685943482629,0.7855015653203634,0.707033661205619
1218,122,39,1182.07,366.702,1182.07,371.538,4.836000000000013,1.5707963267948966,6.123233995736766e-17
1219,122,40,1154.33,168.828,1150.94,165.442,4.7913563841566935,0.7848078446939002,0.7075240763157158
1220,123,31,853.2,134.56,858.037,134.56,4.836999999999989,0.0,1.0
1221,123,32,1215.28,87.55799999999999,1225.59,100.707,16.7090484767984,0.9058321446075335,0.6170309466943047
1222,123,33,1140.96,8.8174,1148.21,18.489900000000006,12.088000506700855,0.9275847613422968,0.5997683401800852
1223,123,34,1361.01,497.28099999999995,1353.75,477.93600000000004,20.66244479726435,1.2117707567904081,0.3513621002371024
1224,123,35,1097.43,918.037,1109.52,939.0,24.19949315584929,1.0476625555080208,0.4995972404106997
1225,123,36,1034.56,826.147,1046.65,816.475,15.482754406112758,-0.6747409422235481,0.7808688094430332
1226,123,37,1109.52,930.127,1114.36,930.127,4.839999999999918,0.0,1.0
1227,123,38,1041.81,182.923,1036.98,173.251,10.81094278959977,1.1076451188454053,0.4467695458204103
1228,123,39,1182.07,371.538,1184.48,369.12,3.413916226271586,-0.7870551627094198,0.7059341355403137
1229,123,40,1150.94,165.442,1161.1,165.442,10.159999999999854,0.0,1.0
1230,124,31,858.037,134.56,855.618,134.56,2.4189999999999827,0.0,1.0
1231,124,32,1225.59,100.707,1222.06,97.71700000000001,4.626121485650771,0.7027646745473757,0.7630582143052814
1232,124,33,1148.21,18.489900000000006,1162.72,11.235500000000002,16.22240485748028,-0.46361452781959994,0.8944419848644891
1233,124,34,1353.75,477.93600000000004,1348.92,465.845,13.020029992284945,1.1907463427193794,0.37096688739288286
1234,124,35,1109.52,939.0,1116.78,939.0,7.259999999999991,0.0,1.0
1235,124,36,1046.65,816.475,1061.16,816.475,14.509999999999991,0.0,1.0
1236,124,37,1114.36,930.127,1126.45,925.291,13.021328503651327,-0.3805063771123535,0.9284766908852635
1237,124,38,1036.98,173.251,1039.4,165.996,7.647968684559338,-1.2488390326864915,0.3164238897690398
1238,124,39,1184.48,369.12,1184.48,361.865,7.2549999999999955,-1.5707963267948966,6.123233995736766e-17
1239,124,40,1161.1,165.442,1157.72,165.442,3.3799999999998818,0.0,1.0
1240,125,31,855.618,134.56,853.2,132.142,3.419568393818153,0.7853981633974483,0.7071067811865476
1241,125,32,1222.06,97.71700000000001,1242.37,107.876,22.709059447718165,0.4638051544415168,0.894356723437118
1242,125,33,1162.72,11.235500000000002,1174.81,8.8174,12.329448795870723,-0.19740351300895642,0.9805791159170879
1243,125,34,1348.92,465.845,1348.92,456.173,9.672000000000025,-1.5707963267948966,6.123233995736766e-17
1244,125,35,1116.78,939.0,1121.61,930.127,10.102426886644622,-1.0723028000445374,0.4781029404315881
1245,125,36,1061.16,816.475,1080.51,821.311,19.945159713574537,0.2449057023798773,0.9701601931435242
1246,125,37,1126.45,925.291,1124.03,925.291,2.4200000000000728,0.0,1.0
1247,125,38,1039.4,165.996,1036.98,173.251,7.647968684559338,-1.2488390326864915,0.3164238897690398
1248,125,39,1184.48,361.865,1184.48,357.029,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
1249,125,40,1157.72,165.442,1161.1,162.056,4.784286362666764,-0.7862849500405658,0.706479450388891
1250,126,31,853.2,132.142,853.2,141.815,9.673000000000002,1.5707963267948966,6.123233995736766e-17
1251,126,32,1242.37,107.876,1255.92,111.262,13.966656579153256,0.24487447113612879,0.9701677651489635
1252,126,33,1174.81,8.8174,1184.48,13.6537,10.811970111408995,0.4637551523382857,0.8943790909851024
1253,126,34,1348.92,456.173,1336.83,444.082,17.098549090493137,0.7854395181800996,0.7070775383346553
1254,126,35,1121.61,930.127,1099.85,930.127,21.75999999999999,0.0,1.0
1255,126,36,1080.51,821.311,1092.6,806.802,18.885951948472137,-0.8760919479840179,0.6401583586035753
1256,126,37,1124.03,925.291,1124.03,920.455,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
1257,126,38,1036.98,173.251,1039.4,165.996,7.647968684559338,-1.2488390326864915,0.3164238897690398
1258,126,39,1184.48,357.029,1182.07,361.865,5.403239398731146,-1.1084730010788646,0.4460287287226302
1259,126,40,1161.1,162.056,1154.33,162.056,6.769999999999982,0.0,1.0
1260,127,31,853.2,141.815,850.782,139.397,3.419568393818153,0.7853981633974483,0.7071067811865476
1261,127,32,1255.92,111.262,1259.3,121.42099999999999,10.706525159919956,1.2496069561418173,0.315695330605766
1262,127,33,1184.48,13.6537,1182.07,20.908100000000005,7.64424092765269,-1.250055154346573,0.3152700212891012
1263,127,34,1336.83,444.082,1331.99,427.155,17.605366482978987,1.2922938106274235,0.2749161742630731
1264,127,35,1099.85,930.127,1066.0,920.455,35.20468838095279,0.27831526608135676,0.9615196599301297
1265,127,36,1092.6,806.802,1099.85,811.639,8.715450017067385,0.5883526544497656,0.8318560700597665
1266,127,37,1124.03,920.455,1124.03,920.455,0.0,,
1267,127,38,1039.4,165.996,1044.23,182.923,17.602619947041948,1.2928400180950663,0.27439097216954844
1268,127,39,1182.07,361.865,1182.07,369.12,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
1269,127,40,1154.33,162.056,1153.05,151.487,10.646227547821825,1.4502743827275102,0.12023038153659009
1270,128,31,850.782,139.397,855.618,141.815,5.406812369594506,0.4636476090008061,0.8944271909999159
1271,128,32,1259.3,121.42099999999999,1272.85,131.579,16.934800382643992,0.6432885287837341,0.8001275299286654
1272,128,33,1182.07,20.908100000000005,1182.07,25.744299999999996,4.836199999999991,1.5707963267948966,6.123233995736766e-17
1273,128,34,1331.99,427.155,1324.74,402.974,25.244469909269224,1.2795026830213034,0.2871916117096979
1274,128,35,1066.0,920.455,1049.07,930.127,19.49801230895089,-0.5190443317814432,0.8682936358711837
1275,128,36,1099.85,811.639,1109.52,821.311,13.676859434826472,0.7855015653203531,0.7070336612056263
1276,128,37,1124.03,920.455,1116.78,913.2,10.256584470475536,0.7857428721049254,0.706862993316123
1277,128,38,1044.23,182.923,1039.4,170.832,13.020029992284945,1.1907463427193794,0.37096688739288286
1278,128,39,1182.07,369.12,1186.9,373.956,6.834895463721565,0.7860188957820169,0.7066677209091133
1279,128,40,1153.05,151.487,1143.38,156.324,10.812283246382199,-0.4638130554980429,0.8943531888359877
1280,129,31,855.618,141.815,845.946,144.233,9.96966940274353,-0.24497866312686414,0.9701425001453319
1281,129,32,1272.85,131.579,1286.39,134.966,13.957197748832147,0.24511767992962147,0.9701087742439656
1282,129,33,1182.07,25.744299999999996,1191.74,35.4169,13.677283749341512,0.7855325817271595,0.707011726686275
1283,129,34,1324.74,402.974,1322.32,390.883,12.330802123138646,1.3732576257929063,0.19625649457620953
1284,129,35,1049.07,930.127,1041.81,939.0,11.464629475041953,-0.8850484045423166,0.6332520397457874
1285,129,36,1109.52,821.311,1116.78,821.311,7.259999999999991,0.0,1.0
1286,129,37,1116.78,913.2,1104.69,920.455,14.099756203566002,-0.5404803164232821,0.8574616344743754
1287,129,38,1039.4,170.832,1039.4,165.996,4.835999999999984,-1.5707963267948966,6.123233995736766e-17
1288,129,39,1186.9,373.956,1184.48,366.702,7.647020073205028,1.248797653968138,0.31646314209108645
1289,129,40,1143.38,156.324,1150.63,170.832,16.218648649008937,1.1073693100808113,0.44701628088126943
1290,130,31,845.946,144.233,855.618,141.815,9.96966940274353,-0.24497866312686414,0.9701425001453319
1291,130,32,1286.39,134.966,1293.17,148.511,15.147125965013934,1.1067058480267657,0.44760966639216404
1292,130,33,1191.74,35.4169,1201.41,30.580600000000004,10.811970111408991,-0.463755152338285,0.8943790909851027
1293,130,34,1322.32,390.883,1317.48,371.538,19.941279422343946,1.3256352263068882,0.24271261123680757
1294,130,35,1041.81,939.0,1039.4,934.963,4.701645350300209,1.0326018821264666,0.5125865139628134
1295,130,36,1116.78,821.311,1133.7,826.147,17.597536645792292,0.27839332704530156,0.9614982108331497
1296,130,37,1104.69,920.455,1099.85,920.455,4.8400000000001455,0.0,1.0
1297,130,38,1039.4,165.996,1046.65,170.832,8.714895065346447,0.5882572022308817,0.8319090414328228
1298,130,39,1184.48,366.702,1172.39,366.702,12.089999999999918,0.0,1.0
1299,130,40,1150.63,170.832,1155.47,153.906,17.604405016926837,-1.292278194298782,0.27493118883292006
1300,131,31,855.618,141.815,848.364,139.397,7.646387382287162,0.3217505543966422,0.9486832980505138
1301,131,32,1293.17,148.511,1296.55,155.283,7.568644792827781,1.107857769908792,0.44657928764246496
1302,131,33,1201.41,30.580600000000004,1198.99,35.4169,5.407975378087468,-1.106842745556136,0.44748724445115845
1303,131,34,1317.48,371.538,1324.74,359.447,14.103186909347833,-1.0300484991815784,0.5147772660651572
1304,131,35,1039.4,934.963,1015.22,939.0,24.514684762403196,-0.16543033543409816,0.9863475804136622
1305,131,36,1133.7,826.147,1148.21,833.402,16.222673176760964,0.4636476090008061,0.8944271909999159
1306,131,37,1099.85,920.455,1099.85,920.455,0.0,,
1307,131,38,1046.65,170.832,1049.07,182.923,12.330802123138602,1.3732576257929243,0.19625649457619188
1308,131,39,1172.39,366.702,1182.07,366.702,9.679999999999836,0.0,1.0
1309,131,40,1155.47,153.906,1140.96,153.906,14.509999999999991,0.0,1.0
1310,132,31,848.364,139.397,843.528,139.397,4.836000000000013,0.0,1.0
1311,132,32,1296.55,155.283,1303.33,165.442,12.213667794728988,0.9822941433901721,0.5551158025540858
1312,132,33,1198.99,35.4169,1203.83,42.6713,8.720775158206939,0.9824375254199428,0.5549965355367631
1313,132,34,1324.74,359.447,1319.9,344.938,15.294988754490786,1.2488183446105048,0.3164435147805413
1314,132,35,1015.22,939.0,1010.3800000000001,937.382,5.10328560831151,0.3226180718392105,0.9484086079989744
1315,132,36,1148.21,833.402,1157.89,833.402,9.680000000000064,0.0,1.0
1316,132,37,1099.85,920.455,1087.76,908.364,17.098549090492977,0.785439518180109,0.7070775383346486
1317,132,38,1049.07,182.923,1049.07,170.832,12.091000000000008,-1.5707963267948966,6.123233995736766e-17
1318,132,39,1182.07,366.702,1179.65,359.447,7.647968684559266,1.2488390326865195,0.31642388976901326
1319,132,40,1140.96,153.906,1143.38,151.487,3.421689787225079,-0.7851915091329668,0.7072528927184377
1320,133,31,843.528,139.397,845.946,141.815,3.419568393818153,0.7853981633974483,0.7071067811865476
1321,133,32,1303.33,165.442,1299.94,178.987,13.96277640729088,-1.3255571113029105,0.2427883897238183
1322,133,33,1203.83,42.6713,1218.34,47.5076,15.29476700345578,0.3217278112883246,0.948690489807496
1323,133,34,1319.9,344.938,1322.32,328.011,17.099114860132325,-1.4287917533133219,0.141527793677919
1324,133,35,1010.3800000000001,937.382,1005.54,939.0,5.103285608311726,-0.3226180718391964,0.9484086079989789
1325,133,36,1157.89,833.402,1160.3,843.074,9.967732139258036,1.3265962902078574,0.24178017289489956
1326,133,37,1087.76,908.364,1090.18,913.2,5.407707092659557,1.1068179205848423,0.4475094450446456
1327,133,38,1049.07,170.832,1051.49,170.832,2.4200000000000728,0.0,1.0
1328,133,39,1179.65,359.447,1177.23,359.447,2.4200000000000728,0.0,1.0
1329,133,40,1143.38,151.487,1140.96,151.487,2.4200000000000728,0.0,1.0
1330,134,31,845.946,141.815,845.946,144.233,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
1331,134,32,1299.94,178.987,1293.3,182.923,7.718918058899277,-0.5350871654569425,0.8602241854795604
1332,134,33,1218.34,47.5076,1230.43,47.5076,12.090000000000146,0.0,1.0
1333,134,34,1322.32,328.011,1315.06,308.666,20.662444797264456,1.2117707567904101,0.3513621002371005
1334,134,35,1005.54,939.0,998.29,925.291,15.5080360136285,1.0843362457517334,0.46749955917233377
1335,134,36,1160.3,843.074,1167.56,843.074,7.259999999999991,0.0,1.0
1336,134,37,1090.18,913.2,1080.51,913.2,9.670000000000073,0.0,1.0
1337,134,38,1051.49,170.832,1056.32,163.578,8.714896212807078,-0.9833665702345126,0.5542234677335507
1338,134,39,1177.23,359.447,1172.39,366.702,8.72127427615937,-0.9824757076752938,0.554964773121587
1339,134,40,1140.96,151.487,1148.21,173.251,22.939795029598685,1.2492387640420772,0.3160446721797424
1340,135,31,845.946,144.233,843.528,153.906,9.970639548193489,-1.3258419886497834,0.2425120262659687
1341,135,32,1293.3,182.923,1310.23,199.85,23.940514384615923,0.785309555428868,0.7071694337060366
1342,135,33,1230.43,47.5076,1230.43,40.2531,7.254499999999993,-1.5707963267948966,6.123233995736766e-17
1343,135,34,1315.06,308.666,1327.15,291.739,20.801236237300998,-0.9505747832952554,0.5812154557583568
1344,135,35,998.29,925.291,966.85,913.2,33.68480192905989,0.3671376000035612,0.9333586127717928
1345,135,36,1167.56,843.074,1186.9,850.329,20.656006995545038,0.358883994348618,0.9362893808164995
1346,135,37,1080.51,913.2,1078.09,913.2,2.4200000000000728,0.0,1.0
1347,135,38,1056.32,163.578,1056.32,170.832,7.253999999999991,1.5707963267948966,6.123233995736766e-17
1348,135,39,1172.39,366.702,1186.9,361.865,15.294988362205432,-0.3217712296504275,0.9486767597584329
1349,135,40,1148.21,173.251,1148.21,149.069,24.182000000000016,-1.5707963267948966,6.123233995736766e-17
1350,136,31,843.528,153.906,836.273,149.069,8.71960973897342,0.5880344111750279,0.8320326502197498
1351,136,32,1310.23,199.85,1305.39,209.52300000000002,10.816308473781607,-1.1068592941686728,0.44747244512598056
1352,136,33,1230.43,40.2531,1228.01,57.18000000000001,17.099015866710005,-1.4287909256177576,0.14152861304208508
1353,136,34,1327.15,291.739,1324.74,291.739,2.410000000000082,0.0,1.0
1354,136,35,966.85,913.2,952.344,925.291,18.884287569299495,-0.6948467573917417,0.7681518271085123
1355,136,36,1186.9,850.329,1196.58,850.329,9.679999999999836,0.0,1.0
1356,136,37,1078.09,913.2,1068.41,913.2,9.679999999999836,0.0,1.0
1357,136,38,1056.32,170.832,1056.32,178.087,7.2549999999999955,1.5707963267948966,6.123233995736766e-17
1358,136,39,1186.9,361.865,1179.65,366.702,8.715450017067385,-0.5883526544497656,0.8318560700597665
1359,136,40,1148.21,149.069,1160.3,156.324,14.099756203566017,0.5404803164232838,0.8574616344743745
1360,137,31,836.273,149.069,841.11,144.233,6.839843930967997,-0.7852947828540344,0.7071798784910932
1361,137,32,1305.39,209.52300000000002,1302.97,207.105,3.4209828996942564,0.7849847694565413,0.7073990344167916
1362,137,33,1228.01,57.18000000000001,1235.27,45.0894,14.102843981268462,-1.030033898516159,0.5147897835105312
1363,137,34,1324.74,291.739,1327.15,296.576,5.40413443578163,1.1085555358001127,0.44595485708924815
1364,137,35,952.344,925.291,966.85,913.2,18.884287569299495,-0.6948467573917417,0.7681518271085123
1365,137,36,1196.58,850.329,1208.67,852.747,12.329429183867497,0.19739555984987894,0.9805806756909206
1366,137,37,1068.41,913.2,1068.41,908.364,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
1367,137,38,1056.32,178.087,1049.07,165.996,14.098041743447899,1.0306566148510539,0.5142558187820274
1368,137,39,1179.65,366.702,1182.07,366.702,2.4199999999998454,0.0,1.0
1369,137,40,1160.3,156.324,1140.96,156.324,19.339999999999918,0.0,1.0
1370,138,31,841.11,144.233,838.691,151.487,7.646703668902031,-1.248921708050851,0.3163454613571182
1371,138,32,1302.97,207.105,1300.56,204.686,3.4146245767287966,0.7872619011442578,0.705787692276513
1372,138,33,1235.27,45.0894,1237.68,54.762,9.968314338944195,1.326610843130108,0.24176605171695853
1373,138,34,1327.15,296.576,1327.15,294.157,2.4190000000000396,-1.5707963267948966,6.123233995736766e-17
1374,138,35,966.85,913.2,952.344,903.528,17.434781902851544,0.5880662349941447,0.8320149962774955
1375,138,36,1208.67,852.747,1211.08,864.838,12.328843457518612,1.3740529580559293,0.19547656747398653
1376,138,37,1068.41,908.364,1061.16,908.364,7.25,0.0,1.0
1377,138,38,1049.07,165.996,1056.32,173.251,10.256584470475536,0.7857428721049254,0.706862993316123
1378,138,39,1182.07,366.702,1184.48,357.029,9.96870247324096,-1.3266205441339194,0.24175663848622808
1379,138,40,1140.96,156.324,1165.14,161.16,24.65885836773477,0.1973955598498796,0.9805806756909203
1380,139,31,838.691,151.487,831.437,151.487,7.254000000000019,0.0,1.0
1381,139,32,1300.56,204.686,1305.39,214.35899999999998,10.811837447908703,1.1076864411042617,0.4467325765181943
1382,139,33,1237.68,54.762,1244.94,57.18000000000001,7.65207971730561,0.3215026000253301,0.9487616789434501
1383,139,34,1327.15,294.157,1322.32,294.157,4.830000000000155,0.0,1.0
1384,139,35,952.344,903.528,925.744,898.691,27.036208480480415,0.17987665758970392,0.9838657672433867
1385,139,36,1211.08,864.838,1215.92,869.674,6.841965799388472,0.7849847694565354,0.7073990344167959
1386,139,37,1061.16,908.364,1041.81,915.618,20.665019138631486,-0.3586687230795691,0.9363649687518056
1387,139,38,1056.32,173.251,1061.16,161.16,13.023742971972442,-1.190033301794808,0.3716289557015981
1388,139,39,1184.48,357.029,1179.65,366.702,10.811837447908626,-1.1076864411042815,0.4467325765181766
1389,139,40,1165.14,161.16,1160.3,163.578,5.410390374085907,-0.46331697585033704,0.8945750057486139
1390,140,31,831.437,151.487,829.019,156.324,5.407706815277637,-1.1072314170992281,0.44713962546356434
1391,140,32,1305.39,214.35899999999998,1305.39,214.35899999999998,0.0,,
1392,140,33,1244.94,57.18000000000001,1252.19,54.762,7.64259275377146,-0.32191606250502913,0.9486309467977705
1393,140,34,1322.32,294.157,1329.57,296.576,7.64290919741954,0.3220401815969562,0.9485916700996269
1394,140,35,925.744,898.691,928.162,860.001,38.76548495762699,-1.50838073503734,0.06237507418372355
1395,140,36,1215.92,869.674,1228.01,860.001,15.483379120850786,-0.674791374936188,0.7808373033841719
1396,140,37,1041.81,915.618,1036.98,918.037,5.401894204813642,-0.46430991538629385,0.8941308024314696
